step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
290.0,35,965.0,6.03125,9.595954829783798,35,1489.0,0.5582275267403627,35,1489.0
295.0,36,1106.0,6.9125,9.353234055283062,36,1586.0,0.5756733242540213,36,1586.0
300.0,40,1279.0,7.798780487804878,9.507556632147775,40,1775.0,0.5652827924302865,40,1775.0
305.0,46,1495.0,9.006024096385541,9.507752826808748,46,1975.0,0.5554470457643652,46,1975.0
310.0,45,1677.0,10.04191616766467,9.045670936793183,45,2207.0,0.5096151974208627,45,2207.0
315.0,40,1845.0,11.114457831325302,9.049802514543524,40,2331.0,0.5418061292896199,40,2331.0
320.0,38,1734.0,10.63803680981595,8.606903134052194,38,2531.0,0.5006561798498673,38,2531.0
325.0,22,910.0,5.6521739130434785,8.662120289926634,22,1734.0,0.530994590887161,22,1734.0
330.0,24,990.0,6.1875,9.277424583881755,24,1408.0,0.5859536656127529,24,1408.0
335.0,28,1121.0,6.793939393939394,9.80846523302672,28,1194.0,0.623756330450467,28,1194.0
340.0,27,1149.0,6.798816568047338,9.981590715255498,27,1302.0,0.5971942944777718,27,1302.0
345.0,22,1080.0,6.136363636363637,9.704811388175317,22,1187.0,0.591468030234738,22,1187.0
350.0,31,1184.0,6.5777777777777775,9.66987456185696,31,1319.0,0.5643526668950594,31,1319.0
355.0,44,1360.0,7.311827956989247,9.748468869743517,44,1467.0,0.5670075193348175,44,1467.0
360.0,40,1515.0,7.973684210526316,9.861309735266367,40,1684.0,0.5742847235773717,40,1684.0
365.0,28,1542.0,7.948453608247423,9.834620085381896,28,1641.0,0.6202126771453604,28,1641.0
370.0,30,1515.0,7.809278350515464,9.807050902693373,30,1753.0,0.6011620372091904,30,1753.0
375.0,24,1329.0,6.921875,9.991589448143992,24,1635.0,0.6350599581011809,24,1635.0
380.0,26,1453.0,7.528497409326425,10.33374074176759,26,1594.0,0.6649309710929558,26,1594.0
385.0,27,1584.0,8.123076923076923,10.61173954200723,27,1660.0,0.6889753473016217,27,1660.0
390.0,27,1616.0,8.505263157894737,10.49776817532113,27,1803.0,0.6437273905533902,27,1803.0
395.0,19,1540.0,8.105263157894736,9.941568085999952,19,1670.0,0.6249292377272798,19,1670.0
400.0,24,1595.0,8.48404255319149,10.032733169272344,24,1773.0,0.6186792750047738,24,1773.0
405.0,37,1721.0,8.963541666666666,9.848410898469494,37,1854.0,0.5955229336462506,37,1854.0
410.0,44,1878.0,9.884210526315789,9.491838512177035,44,2036.0,0.5599912239071598,44,2036.0
415.0,34,1877.0,9.72538860103627,9.319044666353907,34,2034.0,0.5574205148075894,34,2034.0
420.0,34,1856.0,9.326633165829145,8.971333231815738,34,2205.0,0.5082398196040481,34,2205.0
425.0,39,1929.0,9.364077669902912,9.174087854343105,39,2170.0,0.5460623435554788,39,2170.0
430.0,48,2154.0,10.507317073170732,9.239256853278317,48,2374.0,0.5568108507500674,48,2374.0
435.0,54,2415.0,11.5,9.481390929868327,54,2630.0,0.5738982192258149,54,2630.0
440.0,56,2689.0,12.565420560747663,9.71496748942419,56,2904.0,0.593005425173148,56,2904.0
445.0,57,2971.0,13.81860465116279,9.560312817125668,57,3186.0,0.5896343867445143,57,3186.0
450.0,63,3273.0,14.611607142857142,9.450239070093744,63,3489.0,0.5791117451838507,63,3489.0
455.0,65,3594.0,15.626086956521739,9.215393609413821,65,3812.0,0.570290181565329,65,3812.0
460.0,71,3942.0,16.846153846153847,9.163235866149188,71,4160.0,0.5686504920949175,71,4160.0
465.0,72,4302.0,18.07563025210084,9.10328482090977,72,4521.0,0.5648810850152559,72,4521.0
470.0,78,4678.0,19.09387755102041,8.936340294491826,78,4897.0,0.5533394619960429,78,4897.0
475.0,81,5076.0,19.905882352941177,8.703836496986094,81,5295.0,0.5447442511657407,81,5295.0
480.0,90,5509.0,20.55597014925373,8.531465030753568,90,5728.0,0.5310544409052783,90,5728.0
485.0,93,5970.0,21.86813186813187,8.395545042956167,93,6192.0,0.5303796957222255,93,6192.0
490.0,102,6463.0,23.84870848708487,8.010392874973107,102,6685.0,0.4968925387912262,102,6685.0
495.0,107,6988.0,25.691176470588236,7.696272562633918,107,7210.0,0.47716601281694615,107,7210.0
500.0,117,7553.0,28.07806691449814,7.241518429152506,117,7775.0,0.4487875841994695,117,7775.0
505.0,122,8144.0,29.614545454545453,7.030284649898129,122,8368.0,0.42661696146899314,122,8368.0
510.0,131,8785.0,30.82456140350877,6.890649392092599,131,9009.0,0.40844933811690404,131,9009.0
515.0,138,9456.0,32.27303754266212,6.834571811084134,138,9680.0,0.406426593395991,138,9680.0
520.0,145,10164.0,33.88,6.659812408963979,145,10388.0,0.39232978776113925,145,10388.0
525.0,152,10908.0,35.88157894736842,6.399498228853335,152,11133.0,0.3735462004007756,152,11133.0
530.0,152,11010.0,34.95238095238095,6.350740755984841,152,11661.0,0.3774853788767112,152,11661.0
535.0,134,8690.0,27.07165109034268,6.081051093441769,134,11176.0,0.3603190659665076,134,11176.0
540.0,126,6463.0,20.009287925696594,5.8949505037955054,126,11818.0,0.3450354329758416,126,11818.0
545.0,127,3507.0,10.79076923076923,5.522860128078607,127,11030.0,0.3250900252006981,127,11030.0
550.0,124,2152.0,6.501510574018127,5.491424010782058,124,11657.0,0.32638171870070715,124,11657.0
555.0,113,1209.0,3.5454545454545454,5.60796832483386,113,11720.0,0.3366459453353213,113,11720.0
560.0,124,1526.0,4.488235294117647,5.359184677190485,124,12164.0,0.32439646973288994,124,12164.0
565.0,160,2241.0,6.421203438395415,5.275434214871478,160,12717.0,0.31541451333644877,160,12717.0
570.0,186,3120.0,8.571428571428571,5.221194890688599,186,13578.0,0.3061026593331447,186,13578.0
575.0,215,4127.0,11.123989218328841,4.9393766712548866,215,14590.0,0.29039873278986317,215,14590.0
580.0,234,5261.0,13.844736842105263,4.778531615301273,234,15729.0,0.27946363956313364,234,15729.0
585.0,248,6472.0,16.854166666666668,4.575868184606055,248,16940.0,0.27057358983318774,248,16940.0
590.0,254,7729.0,19.666666666666668,4.417765527388044,254,18197.0,0.2603166657817654,254,18197.0
595.0,271,9048.0,22.790931989924434,4.050706353067147,271,19516.0,0.24487174494425074,271,19516.0
600.0,279,10427.0,26.002493765586035,3.9395821537084568,279,20896.0,0.24630015975012115,279,20896.0
605.0,288,11844.0,29.029411764705884,3.7143323284483047,288,22313.0,0.23417082353814522,288,22313.0
610.0,299,13318.0,32.091566265060244,3.5537699180287055,299,23787.0,0.226266755237741,299,23787.0
615.0,308,14842.0,34.92235294117647,3.3462517548258712,308,25311.0,0.21753392798581764,308,25311.0
620.0,320,16423.0,38.0162037037037,3.168293062330684,320,26892.0,0.21712877656646803,320,26892.0
625.0,333,18065.0,41.24429223744292,2.9286669076178695,333,28534.0,0.20185545869897611,333,28534.0
630.0,344,19764.0,44.513513513513516,2.7882448608230765,344,30233.0,0.19649502471947541,344,30233.0
635.0,347,20936.0,45.81181619256017,2.6789764817184323,347,31977.0,0.1886830877667471,347,31977.0
640.0,335,19834.0,42.2,2.7621895277781876,335,31221.0,0.1932997468076592,335,31221.0
645.0,319,19187.0,40.05636743215031,3.0699301664406238,319,31461.0,0.20586916370860592,319,31461.0
650.0,304,18497.0,38.059670781893004,3.4231968633039354,304,30522.0,0.2121384845689198,304,30522.0
655.0,286,17653.0,35.80730223123732,3.9913528884125564,286,29444.0,0.22921764247433166,286,29444.0
660.0,269,16918.0,33.634194831013914,4.560149452516372,269,28846.0,0.2514399260451253,269,28846.0
665.0,238,15233.0,29.810176125244617,5.12922861493827,238,27255.0,0.26865068817145854,238,27255.0
670.0,218,14611.0,27.883587786259543,5.514215229202442,218,26533.0,0.2803448051091954,218,26533.0
675.0,215,14615.0,27.57547169811321,5.756567719022848,215,25707.0,0.28206546771096586,215,25707.0
680.0,212,14981.0,27.794063079777366,5.920335734757963,212,25285.0,0.2789512541116872,212,25285.0
685.0,203,15733.0,28.70985401459854,6.277078323508247,203,24790.0,0.29048393932708255,203,24790.0
690.0,209,16750.0,29.80427046263345,6.466536889308786,209,24707.0,0.29164524923075885,209,24707.0
695.0,215,17788.0,31.097902097902097,6.8591716960976905,215,24504.0,0.3122901959798688,215,24504.0
700.0,218,18868.0,32.64359861591696,7.049817510629992,218,24606.0,0.3208683065643609,218,24606.0
705.0,224,19974.0,34.260720411663804,7.159893012423033,224,24905.0,0.3348730546869268,224,24905.0
710.0,228,21104.0,36.44905008635578,7.233566170573919,228,25545.0,0.340104682081045,228,25545.0
715.0,231,22252.0,38.56499133448874,7.258693079642031,231,26037.0,0.3419311901450766,231,26037.0
720.0,237,23419.0,40.94230769230769,7.200331385610644,237,26658.0,0.3352624894821646,237,26658.0
725.0,243,24623.0,43.0472027972028,7.227811569975281,243,27420.0,0.3366218788745336,243,27420.0
730.0,250,24671.0,43.97682709447415,6.740978170873192,250,28609.0,0.3035370087780088,250,28609.0
735.0,244,20794.0,37.13214285714286,6.208467663735654,244,27490.0,0.2676241520759418,244,27490.0
740.0,243,17795.0,32.23731884057971,5.946108397850185,243,27385.0,0.26512103435801293,243,27385.0
745.0,237,15727.0,28.542649727767696,6.101146266870146,237,26279.0,0.2833695112089049,237,26279.0
750.0,227,13681.0,24.82940108892922,6.350714381065319,227,24997.0,0.29327520685036423,227,24997.0
755.0,217,12468.0,22.669090909090908,6.481980302034183,217,24160.0,0.3043123271101834,217,24160.0
760.0,205,11438.0,20.721014492753625,6.663213218477727,205,22923.0,0.31383294739890966,205,22923.0
765.0,180,10762.0,19.674588665447896,6.891119842617512,180,21858.0,0.34490767468615746,180,21858.0
770.0,175,11064.0,20.043478260869566,7.2214766054945505,175,20959.0,0.37121726232673935,175,20959.0
775.0,166,11608.0,20.802867383512545,7.468828520099465,166,20311.0,0.3942306334096844,166,20311.0
780.0,169,12407.0,22.517241379310345,7.587374806322346,169,19734.0,0.40623179427608114,169,19734.0
785.0,177,13280.0,23.884892086330936,7.681860454130749,177,19316.0,0.40846416339418107,177,19316.0
790.0,185,14189.0,25.113274336283187,7.810511068144665,185,19209.0,0.4121764405914383,185,19209.0
795.0,195,15143.0,26.566666666666666,7.71706245295008,195,19540.0,0.40127643088777626,195,19540.0
800.0,205,16155.0,27.901554404145077,7.737555032629349,205,20040.0,0.3982309328947593,205,20040.0
805.0,208,17190.0,29.284497444633732,7.7756809544481404,208,20570.0,0.3982392897178727,208,20570.0
810.0,219,18264.0,31.00848896434635,7.680688071986429,219,21330.0,0.38704861997118456,219,21330.0
815.0,225,19370.0,32.9421768707483,7.567281179630729,225,22230.0,0.37475112120865584,225,22230.0
820.0,235,20525.0,35.20583190394511,7.377732327738692,235,23318.0,0.3621507941959507,235,23318.0
825.0,244,21722.0,37.581314878892734,7.222081454754395,244,24480.0,0.3559869786740402,244,24480.0
830.0,251,22960.0,39.79202772963605,7.052918864061096,251,25717.0,0.35038670392704685,251,25717.0
835.0,259,24239.0,41.57632933104631,6.977630533699449,259,26996.0,0.3439620166872949,259,26996.0
840.0,270,25564.0,44.0,6.630937726623312,270,28321.0,0.3187297016890976,270,28321.0
845.0,282,26955.0,46.07692307692308,6.562334162361831,282,29712.0,0.31279967127856384,282,29712.0
850.0,286,28367.0,48.90862068965517,6.427970547370715,286,31131.0,0.30862295664044437,286,31131.0
855.0,293,29818.0,52.12937062937063,6.261233295883297,293,32582.0,0.3022238640139132,293,32582.0
860.0,300,31301.0,54.72202797202797,6.094269218561515,300,34065.0,0.2976558143101738,300,34065.0
865.0,306,32819.0,57.076521739130435,5.971020904858593,306,35583.0,0.2959119279587552,306,35583.0
870.0,310,34366.0,59.559792027729635,5.894009126931776,310,37130.0,0.29827009214387457,310,37130.0
875.0,317,35940.0,62.395833333333336,5.713675155436195,317,38704.0,0.28807777193260287,317,38704.0
880.0,329,37554.0,66.0,5.325903511458857,329,40319.0,0.26204603784226915,329,40319.0
885.0,339,39233.0,68.35017421602788,5.282691099992151,339,41998.0,0.2570284606421666,339,41998.0
890.0,345,40949.0,70.35910652920963,5.217483517593732,345,43714.0,0.25444468854911356,345,43714.0
895.0,352,42693.0,73.22984562607203,5.08474001502066,352,45458.0,0.24679233084799834,352,45458.0
900.0,364,44483.0,75.90955631399318,4.8798741906406065,364,47248.0,0.23477798195545035,364,47248.0
905.0,370,46326.0,78.78571428571429,4.814017395238765,370,49091.0,0.2382746306560407,370,49091.0
910.0,377,48194.0,82.52397260273973,4.618765046978731,377,50959.0,0.2220028190908364,377,50959.0
915.0,381,50091.0,85.33390119250426,4.547731468773995,381,52857.0,0.22604371976010593,381,52857.0
920.0,388,52014.0,87.27181208053692,4.381122737392805,388,54780.0,0.20678121221176132,388,54780.0
925.0,402,53998.0,88.8125,4.278510340042152,402,56764.0,0.19996606206038198,402,56764.0
930.0,411,56037.0,91.41435562805873,4.26986212056691,411,58803.0,0.20406261527640665,411,58803.0
935.0,416,58106.0,93.41800643086816,4.26324467343236,416,60872.0,0.21217032727089435,416,60872.0
940.0,421,58941.0,94.15495207667732,4.018329404601229,421,62969.0,0.20074914233444455,421,62969.0
945.0,402,54964.0,88.08333333333333,3.9244976444168698,402,62384.0,0.20151067910920398,402,62384.0
950.0,395,52129.0,82.87599364069952,3.840989865452554,395,62665.0,0.1926975397851494,395,62665.0
955.0,386,48759.0,77.51828298887122,3.7994673677965523,386,61680.0,0.18576916026804677,386,61680.0
960.0,379,46473.0,72.95604395604396,4.119512560685653,379,60955.0,0.19603025358029116,379,60955.0
965.0,365,44120.0,67.87692307692308,4.494525520302359,365,60030.0,0.2148127769053461,365,60030.0
970.0,337,41848.0,63.50227617602428,4.9092002390265534,337,58988.0,0.23675608405926601,337,58988.0
975.0,321,40040.0,60.666666666666664,5.174224352205578,321,58239.0,0.25780905193194,321,58239.0
980.0,312,38984.0,58.53453453453454,5.404168702328343,312,56924.0,0.26757285874287456,312,56924.0
985.0,301,37943.0,56.54694485842027,5.6596124917356025,301,55801.0,0.2797950092533131,301,55801.0
990.0,292,37126.0,54.516886930983844,5.780964987635708,292,54586.0,0.28234015550203506,292,54586.0
995.0,279,36547.0,52.51005747126437,6.0944819749221075,279,53889.0,0.2987382365747091,279,53889.0
1000.0,274,36780.0,52.170212765957444,6.393847552940422,274,53127.0,0.31472165750731096,274,53127.0
1005.0,267,37330.0,52.20979020979021,6.591297897522695,267,52481.0,0.32931392647725943,267,52481.0
1010.0,260,38151.0,53.061196105702365,6.7690514939910225,260,52034.0,0.3432436542286121,260,52034.0
1015.0,260,39331.0,54.17493112947658,6.836130850969682,260,51506.0,0.34730496535804306,260,51506.0
1020.0,257,40360.0,55.74585635359116,6.925245029742266,257,51204.0,0.3575255899678001,257,51204.0
1025.0,265,41641.0,58.15782122905028,6.949006002618288,265,51017.0,0.36697692247042696,265,51017.0
1030.0,282,42224.0,59.63841807909605,6.586841204432873,282,52025.0,0.34025093890221747,282,52025.0
1035.0,295,40070.0,57.07977207977208,6.110560633922896,295,51922.0,0.30529887140356327,295,51922.0
1040.0,323,38324.0,54.82689556509299,5.582211590534627,323,53415.0,0.2714765855221068,323,53415.0
1045.0,343,33561.0,48.42857142857143,5.087338640711146,343,52041.0,0.2464820058594261,343,52041.0
1050.0,354,29964.0,43.48911465892598,4.640652625375436,354,51854.0,0.21864264494380928,354,51854.0
1055.0,372,26606.0,38.447976878612714,4.3676364314006735,372,51858.0,0.2081025177517612,372,51858.0
1060.0,381,24342.0,35.024460431654674,4.125505078357379,381,49766.0,0.19775269382930014,381,49766.0
1065.0,391,20496.0,29.575757575757574,3.8928886258652917,391,48990.0,0.1911359851298587,391,48990.0
1070.0,415,18913.0,27.134863701578194,3.7923625727794943,415,48463.0,0.1873171439342863,415,48463.0
1075.0,425,17986.0,26.21865889212828,3.5236264791981715,425,48168.0,0.17707695782847013,425,48168.0
1080.0,446,19648.0,28.936671575846834,3.2694136732568673,446,48244.0,0.1698708763504171,446,48244.0
1085.0,462,21901.0,32.207352941176474,3.0939666395956142,462,48425.0,0.16612521583307135,462,48425.0
1090.0,473,24236.0,35.12463768115942,3.1889017954846404,473,49141.0,0.17160471155367818,473,49141.0
1095.0,491,26647.0,38.45165945165945,3.039361572989551,491,50263.0,0.16169756450724493,491,50263.0
1100.0,501,28976.0,41.335235378031385,2.9502049753414026,501,51258.0,0.1482543507345377,501,51258.0
1105.0,507,31309.0,44.09718309859155,2.938995268626885,507,52956.0,0.14711488716045598,507,52956.0
1110.0,519,33839.0,46.93342579750347,2.9466280672407414,519,54277.0,0.14346883928772614,519,54277.0
1115.0,533,36456.0,50.008230452674894,2.9321592766629894,533,55894.0,0.1419304630035505,533,55894.0
1120.0,549,39163.0,53.50136612021858,2.8231260822177715,549,58603.0,0.14295393833948353,549,58603.0
1125.0,558,41375.0,56.21603260869565,2.700246548957149,558,61164.0,0.13671573866829745,558,61164.0
1130.0,551,41608.0,55.256308100929616,2.793852507974495,551,61806.0,0.14364515608441306,551,61806.0
1135.0,532,41663.0,54.96437994722955,2.83587148906338,532,63201.0,0.1460330923951657,532,63201.0
1140.0,509,41397.0,54.398160315374504,2.9533447780798694,509,63586.0,0.14706690802656325,509,63586.0
1145.0,490,41201.0,53.85751633986928,3.065284464137135,490,64185.0,0.1453228603348302,490,64185.0
1150.0,481,41308.0,53.85658409387223,3.1731679230296996,481,64682.0,0.1405213555066141,481,64682.0
1155.0,478,41978.0,54.16516129032258,3.443139258907356,478,65392.0,0.15408509290541988,478,65392.0
1160.0,468,42715.0,54.4140127388535,3.6521847315829477,468,65849.0,0.1631549015596533,468,65849.0
1165.0,462,43625.0,54.94332493702771,3.7526191506220745,462,66599.0,0.15954200906742885,462,66599.0
1170.0,458,44748.0,56.07518796992481,3.823724055719402,458,67050.0,0.15569382337681886,458,67050.0
1175.0,451,46172.0,57.571072319201996,3.9863888803527314,451,68112.0,0.1666220517394752,451,68112.0
1180.0,438,47770.0,59.04820766378245,4.213989882003127,438,69494.0,0.17651951880927536,438,69494.0
1185.0,438,49708.0,60.4720194647202,4.352946691411571,438,70706.0,0.17917614690392336,438,70706.0
1190.0,437,51825.0,62.894417475728154,4.51649728248051,437,71609.0,0.18852682510122043,437,71609.0
1195.0,442,54020.0,65.00601684717208,4.697250593115856,442,72741.0,0.20573470895471913,442,72741.0
1200.0,449,56245.0,67.52100840336135,4.863872394444968,449,73922.0,0.21277925233906428,449,73922.0
1205.0,457,58516.0,70.84261501210653,4.914044576028916,457,75185.0,0.22091448404740002,457,75185.0
1210.0,460,60814.0,74.25396825396825,4.905271791854065,460,76439.0,0.2116661213071978,460,76439.0
1215.0,470,63137.0,77.0903540903541,4.781943064496987,470,77997.0,0.1965395260498953,470,77997.0
1220.0,485,65530.0,80.30637254901961,4.6570578135256175,485,79975.0,0.1852744096225635,485,79975.0
1225.0,491,67976.0,83.71428571428571,4.609342993539741,491,81907.0,0.1835261408180269,491,81907.0
1230.0,499,70454.0,86.98024691358025,4.610144675217767,499,84151.0,0.17921257005160088,499,84151.0
1235.0,504,72963.0,90.07777777777778,4.574195760399413,504,86520.0,0.17035926083519484,504,86520.0
1240.0,510,73712.0,90.89025893958076,4.333798966589928,510,89060.0,0.161632998196207,510,89060.0
1245.0,503,67906.0,84.14622057001239,4.030406259399827,503,88334.0,0.15078878473373503,503,88334.0
1250.0,508,63155.0,78.25898389095416,3.8234356705192147,508,90867.0,0.13647969456121703,508,90867.0
1255.0,519,58474.0,71.92373923739237,3.7667077386101684,519,92491.0,0.1399282737715558,519,92491.0
1260.0,515,53522.0,66.32218091697645,3.5892594634894364,515,94291.0,0.13785264019286944,515,94291.0
1265.0,521,49776.0,62.37593984962406,3.3027307922808657,521,95821.0,0.12465441689061536,521,95821.0
1270.0,525,46073.0,57.880653266331656,3.118203890162804,525,97708.0,0.12164681389459174,525,97708.0
1275.0,527,43170.0,54.576485461441216,2.9215575475985758,527,99357.0,0.11882063438308821,527,99357.0
1280.0,534,41414.0,52.027638190954775,2.9441474750892493,534,101382.0,0.12558561249919897,534,101382.0
1285.0,529,38744.0,49.16751269035533,2.823157644887301,529,103367.0,0.12942842538726368,529,103367.0
1290.0,524,36597.0,46.62038216560509,2.600662423009206,524,106002.0,0.12275287099509445,524,106002.0
1295.0,505,33832.0,43.48586118251928,2.442055162188683,505,107897.0,0.12131060615597235,505,107897.0
1300.0,499,31383.0,40.08045977011494,2.330800228918544,499,110028.0,0.11577947554272161,499,110028.0
1305.0,491,30342.0,38.456273764258555,2.524351481549552,491,111897.0,0.1197727521805906,491,111897.0
1310.0,488,29777.0,37.31453634085213,2.5660241120544263,488,114235.0,0.11783203947748817,488,114235.0
1315.0,482,28556.0,35.47329192546584,2.5545706960958947,482,112443.0,0.11768150166680225,482,112443.0
1320.0,479,27941.0,34.19951040391677,2.607887512453065,479,112417.0,0.11668201171714805,479,112417.0
1325.0,481,27881.0,33.632086851628465,2.761405807288095,481,109781.0,0.12010929125307263,481,109781.0
1330.0,476,28221.0,34.042219541616404,2.9397100704590744,476,108266.0,0.12669416139319783,476,108266.0
1335.0,478,29136.0,34.81003584229391,3.0542479716298434,478,106168.0,0.12535933744178063,478,106168.0
1340.0,466,29996.0,35.880382775119614,3.2898909532591785,466,103345.0,0.1320353541992535,466,103345.0
1345.0,456,30926.0,36.51239669421488,3.70142115727027,456,100179.0,0.1511035050386074,456,100179.0
1350.0,459,31279.0,36.71244131455399,3.7851833716121828,459,101506.0,0.15367667227360984,459,101506.0
1355.0,472,29489.0,34.170336037079956,3.7069084999626045,472,101156.0,0.15354110498454207,472,101156.0
1360.0,484,27917.0,32.49941792782305,3.4891224977400253,484,102183.0,0.1424877080333428,484,102183.0
1365.0,490,26615.0,30.983701979045403,3.3353664212571696,490,102137.0,0.13636042082644012,490,102137.0
1370.0,486,25494.0,29.644186046511628,3.3619970730428026,486,102112.0,0.1393967497248691,486,102112.0
1375.0,494,24072.0,27.990697674418605,3.2100467831669732,494,101034.0,0.12667557556071488,494,101034.0
1380.0,487,22507.0,26.26254375729288,3.1123021576992786,487,103240.0,0.13081371095199912,487,103240.0
1385.0,472,19921.0,23.51948051948052,2.9004605380026947,472,104454.0,0.13075255581943107,472,104454.0
