step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
300.0,35,993.0,7.248175182481752,8.396284698031888,35,1043.0,0.5624214987172719,35,1043.0
305.0,42,1167.0,8.27659574468085,8.52543383742152,42,1237.0,0.5493036408261429,42,1237.0
310.0,48,1376.0,9.555555555555555,8.434327844502567,48,1395.0,0.5233478977742971,48,1395.0
315.0,52,1609.0,10.871621621621621,8.259523948267105,52,1649.0,0.4920416381928611,52,1649.0
320.0,55,1882.0,12.381578947368421,8.331345840584332,55,1892.0,0.49556524208416314,55,1892.0
325.0,54,2058.0,13.192307692307692,7.997803525048443,54,2172.0,0.46541797752987246,54,2172.0
330.0,54,2261.0,14.681818181818182,7.720638733516692,54,2283.0,0.47478984507003674,54,2283.0
335.0,60,2546.0,15.716049382716049,7.721397375154546,60,2568.0,0.4593002692641632,60,2568.0
340.0,71,2876.0,17.325301204819276,7.4873814369748395,71,2898.0,0.4389232811235073,71,2898.0
345.0,69,3181.0,18.49418604651163,7.160988555976227,69,3257.0,0.4129282892698218,69,3257.0
350.0,67,3481.0,19.5561797752809,7.2884009738923154,67,3500.0,0.44632296058039256,67,3500.0
355.0,76,3838.0,20.972677595628415,7.281552389065164,76,3858.0,0.44046311997454757,76,3858.0
360.0,78,4222.0,22.698924731182796,7.317342415893616,78,4241.0,0.44515463242123277,78,4241.0
365.0,80,4575.0,23.952879581151834,7.218861154643617,80,4646.0,0.44376343942905605,80,4646.0
370.0,77,4916.0,25.873684210526317,7.171386467604442,77,4940.0,0.45961394611837586,77,4940.0
375.0,83,5307.0,27.355670103092784,6.9646351761759435,83,5338.0,0.4297526331200376,83,5338.0
380.0,90,5748.0,29.03030303030303,6.91140728225475,90,5772.0,0.4190692523674167,90,5772.0
385.0,90,6144.0,29.970731707317075,6.760353261658859,90,6229.0,0.4004685191581281,90,6229.0
390.0,86,6527.0,31.080952380952382,6.361808724389099,86,6542.0,0.38196111550607187,86,6542.0
395.0,100,6999.0,32.40277777777778,6.4372744208308745,100,7016.0,0.38682394362481864,100,7016.0
400.0,105,7521.0,34.5,6.498007284035603,105,7536.0,0.3842064157044359,105,7536.0
405.0,109,8022.0,35.653333333333336,6.348894480854532,109,8078.0,0.36054712652785637,109,8078.0
410.0,113,8560.0,38.214285714285715,6.122350362730481,113,8561.0,0.35873191747808875,113,8561.0
415.0,122,9149.0,41.211711711711715,5.737743323400057,122,9150.0,0.3324789334952587,122,9150.0
420.0,128,9772.0,42.48695652173913,5.701828395457365,128,9774.0,0.327184211107128,128,9774.0
425.0,126,10368.0,43.02074688796681,5.922708764811454,126,10403.0,0.343641956327066,126,10403.0
430.0,125,10976.0,45.35537190082645,5.882767500773736,125,10977.0,0.354594547917272,125,10977.0
435.0,130,11607.0,46.05952380952381,5.828300480642628,130,11608.0,0.3529950857000623,130,11608.0
440.0,139,12290.0,46.553030303030305,6.007263804220404,139,12291.0,0.36079840942186864,139,12291.0
445.0,142,12954.0,47.45054945054945,5.890844719463379,142,13004.0,0.3550543370969915,142,13004.0
450.0,136,13570.0,48.464285714285715,5.847256698865064,136,13591.0,0.37490158221315073,136,13591.0
455.0,147,14276.0,49.397923875432525,5.846167540684557,147,14297.0,0.3677010011960368,147,14297.0
460.0,157,15052.0,51.197278911564624,6.0997291034349095,157,15073.0,0.3830942020004076,157,15073.0
465.0,155,15778.0,52.593333333333334,6.08380903057261,155,15860.0,0.3772897399525121,155,15860.0
470.0,152,16460.0,53.615635179153095,5.821506016210736,152,16494.0,0.3642247814106662,152,16494.0
475.0,158,17240.0,54.21383647798742,5.840314234964124,158,17250.0,0.36334333256147733,158,17250.0
480.0,167,16676.0,50.2289156626506,5.954140077150025,167,17842.0,0.3636899782424769,167,17842.0
485.0,147,11367.0,33.23684210526316,6.048550998281956,147,16135.0,0.37399943273395886,147,16135.0
490.0,131,7946.0,23.098837209302324,6.1758364934495615,131,15356.0,0.37947614825233406,131,15356.0
495.0,121,5579.0,16.0316091954023,6.556090281780086,121,13633.0,0.39320485614427286,121,13633.0
500.0,109,3870.0,10.963172804532578,7.1367816246825395,109,11361.0,0.4102270015059295,109,11361.0
505.0,94,2626.0,7.314763231197771,7.56449232656455,94,9785.0,0.42494108543761244,94,9785.0
510.0,80,1927.0,5.2506811989100814,8.054082087399632,80,8249.0,0.45119813494201233,80,8249.0
515.0,66,1851.0,4.949197860962567,8.596909089506592,66,6797.0,0.48983144113474386,66,6797.0
520.0,62,2018.0,5.310526315789474,9.075790146682499,62,5799.0,0.5137566274729148,62,5799.0
525.0,63,2304.0,5.9689119170984455,9.447068275937427,63,5004.0,0.5365454255142119,63,5004.0
530.0,70,2636.0,6.673417721518987,9.65088556042273,70,4306.0,0.5493241794820225,70,4306.0
535.0,80,3017.0,7.637974683544304,9.752237470267737,80,4084.0,0.5522554924484578,80,4084.0
540.0,85,3435.0,8.609022556390977,9.814819358040666,85,3943.0,0.5465876733253671,85,3943.0
545.0,99,3778.0,9.445,9.253174837816928,99,4378.0,0.48167526618154205,99,4378.0
550.0,113,4215.0,10.407407407407407,8.584924721506791,113,4745.0,0.42168491215070497,113,4745.0
555.0,129,4382.0,10.982456140350877,8.144252495316405,129,5283.0,0.3961621818358039,129,5283.0
560.0,119,3328.0,8.51150895140665,7.7980203939002,119,5240.0,0.38497307432782474,119,5240.0
565.0,123,3165.0,8.178294573643411,7.405604849135879,123,5833.0,0.3652458055934073,123,5833.0
570.0,132,3296.0,8.494845360824742,7.16518641553715,132,6404.0,0.36818640105900785,132,6404.0
575.0,137,3728.0,9.461928934010153,7.015022536939531,137,6939.0,0.3669281810407543,137,6939.0
580.0,131,4102.0,10.491048593350383,6.8483319756061505,131,6889.0,0.37447176817199146,131,6889.0
585.0,127,4560.0,11.968503937007874,6.5934849985545725,127,7534.0,0.36817391198206584,127,7534.0
590.0,145,5146.0,13.759358288770054,6.081750544670803,145,8190.0,0.33869611007914724,145,8190.0
595.0,158,5803.0,15.599462365591398,5.8139200316045585,158,8973.0,0.32779035149462227,158,8973.0
600.0,154,6320.0,17.41046831955923,5.549339027497764,154,9013.0,0.330286574705253,154,9013.0
605.0,158,6929.0,19.140883977900554,5.191218683825959,158,9790.0,0.3070478280827726,158,9790.0
610.0,171,7647.0,20.61185983827493,5.128253687397771,171,10599.0,0.2988548537345019,171,10599.0
615.0,186,8426.0,22.05759162303665,4.894454424871422,186,11417.0,0.2898453517510376,186,11417.0
620.0,179,9053.0,23.332474226804123,4.972492839890567,179,11648.0,0.3055470880638803,179,11648.0
625.0,173,9740.0,24.658227848101266,4.9879674259002185,173,12184.0,0.29971124299563745,173,12184.0
630.0,173,10479.0,26.067164179104477,5.240956221389083,173,12484.0,0.30076305797724756,173,12484.0
635.0,177,11275.0,27.234299516908212,5.7395797916355225,177,12742.0,0.3140911096556841,177,12742.0
640.0,179,12093.0,28.656398104265403,6.118279200224783,179,13218.0,0.3310213031517294,179,13218.0
645.0,182,12955.0,30.339578454332553,6.461127703286148,182,13897.0,0.34418610066952965,182,13897.0
650.0,185,13872.0,32.26046511627907,6.823272554653524,185,14640.0,0.3553093108978896,185,14640.0
655.0,189,14803.0,33.95183486238532,7.005979021664043,189,15458.0,0.3505564829697901,189,15458.0
660.0,194,15763.0,35.66289592760181,6.993607451337337,194,16340.0,0.3384786114363218,194,16340.0
665.0,204,16762.0,37.41517857142857,6.914519486739907,204,17288.0,0.318689230701446,204,17288.0
670.0,211,17726.0,38.70305676855895,6.753622461022405,211,18329.0,0.3091172359567034,211,18329.0
675.0,220,18652.0,40.28509719222462,6.573001288336352,220,19254.0,0.29588070523524135,220,19254.0
680.0,227,19732.0,42.43440860215054,6.232783262924196,227,20379.0,0.27827160328413014,227,20379.0
685.0,219,20719.0,44.27136752136752,6.139038994914329,219,21376.0,0.27759585305878676,219,21376.0
690.0,224,20953.0,44.48619957537155,5.806871441463465,224,22314.0,0.26503585945893987,224,22314.0
695.0,217,17891.0,38.72510822510822,5.429494520988176,217,21956.0,0.255268298170672,217,21956.0
700.0,217,15306.0,33.419213973799124,5.4296240295811256,217,21640.0,0.26345569369059,217,21640.0
705.0,207,13348.0,29.207877461706783,5.5788598689654805,207,20857.0,0.277158536815506,207,20857.0
710.0,190,11717.0,25.865342163355407,5.852576238108445,190,19942.0,0.2961366740064894,190,19942.0
715.0,160,9868.0,21.783664459161148,6.4044461046399075,160,18688.0,0.3375215253477797,160,18688.0
720.0,146,8906.0,19.879464285714285,6.779348653430619,146,17461.0,0.37073631694527415,146,17461.0
725.0,129,8383.0,18.38377192982456,7.25023347826823,129,16036.0,0.3992955337298621,129,16036.0
730.0,125,8519.0,18.35991379310345,7.5355887680913565,125,14882.0,0.40481781323308985,125,14882.0
735.0,125,8925.0,18.86892177589852,7.690935406050908,125,14110.0,0.40792849886956,125,14110.0
740.0,123,9456.0,19.496907216494844,7.806582903171815,123,13683.0,0.4063064402140064,123,13683.0
745.0,131,10054.0,20.393509127789045,7.994784934646958,131,13282.0,0.41838053814005044,131,13282.0
750.0,136,10664.0,21.456740442655935,8.119075062096993,136,13127.0,0.4222486890986624,136,13127.0
755.0,138,11318.0,22.456349206349206,8.224511878776617,138,13154.0,0.430928984395413,138,13154.0
760.0,147,12042.0,23.798418972332016,8.431939795134085,147,13395.0,0.45393370912163955,147,13395.0
765.0,158,12801.0,25.34851485148515,8.210485487031912,158,13592.0,0.4308361788960412,158,13592.0
770.0,164,13598.0,27.08764940239044,8.077055572545088,164,14136.0,0.42562948360892183,164,14136.0
775.0,168,14420.0,28.441814595660748,8.032359418109353,168,14769.0,0.42427924691449215,168,14769.0
780.0,177,15285.0,30.448207171314742,7.915561839194608,177,15549.0,0.4118434927296734,177,15549.0
785.0,184,16190.0,32.05940594059406,7.791247155454297,184,16415.0,0.40192935020278914,184,16415.0
790.0,193,17139.0,33.80473372781065,7.724870222538412,193,17355.0,0.39805924194095405,193,17355.0
795.0,196,18114.0,35.798418972332016,7.568496830027235,196,18327.0,0.3884330680136334,196,18327.0
800.0,203,19121.0,37.93849206349206,7.49903679723805,203,19334.0,0.3916165070118799,203,19334.0
805.0,211,19482.0,37.9766081871345,7.240471147758563,211,20386.0,0.3742539021481365,211,20386.0
810.0,197,17207.0,33.607421875,7.085307530566197,197,20059.0,0.37805613118105597,197,20059.0
815.0,182,15691.0,30.586744639376217,7.116372236542955,182,20072.0,0.3914669988395141,182,20072.0
820.0,176,14794.0,28.83820662768031,7.039652763720441,176,19607.0,0.3852348768808034,176,19607.0
825.0,171,14316.0,27.9609375,7.095414329317448,171,18872.0,0.38523682377748275,171,18872.0
830.0,170,14049.0,27.279611650485435,6.992693819719769,170,19497.0,0.37678238853737644,170,19497.0
835.0,171,13197.0,25.427745664739884,6.662878347707084,171,19671.0,0.3660823149653821,171,19671.0
840.0,179,13149.0,25.09351145038168,6.476525171834111,179,20291.0,0.36185221811409085,179,20291.0
845.0,192,13655.0,25.861742424242426,6.199126876684016,192,20650.0,0.34286538136299516,192,20650.0
850.0,217,14650.0,27.85171102661597,5.953577621197227,217,21253.0,0.3333677427561033,217,21253.0
855.0,243,15801.0,30.039923954372625,5.5370025388781645,243,22101.0,0.30427440666022,243,22101.0
860.0,270,16923.0,31.691011235955056,5.101321884924606,270,23335.0,0.27495605873087664,270,23335.0
865.0,276,17460.0,31.861313868613138,4.8777425505934415,276,23261.0,0.263393480508348,276,23261.0
870.0,280,18179.0,32.754954954954954,4.8537327277881905,280,23894.0,0.2632620680459446,280,23894.0
875.0,281,18956.0,33.910554561717355,4.898569078862425,281,23965.0,0.26588854281100094,281,23965.0
880.0,275,19691.0,35.41546762589928,5.102424474846556,275,24026.0,0.2756436880463544,275,24026.0
885.0,266,20483.0,37.03978300180832,5.2297518629448145,266,24376.0,0.2833480757622152,266,24376.0
890.0,260,21262.0,37.83274021352313,5.543083455194153,260,24666.0,0.29454416847282094,260,24666.0
895.0,250,21954.0,38.38111888111888,5.948246947467544,250,25149.0,0.3121917731058678,250,25149.0
900.0,236,22703.0,38.74232081911263,6.258321969399437,236,25662.0,0.3216650533522064,236,25662.0
905.0,233,23604.0,39.93908629441624,6.36135396011503,233,26281.0,0.3214076408898144,233,26281.0
910.0,231,24712.0,41.67284991568297,6.4874105880834225,231,26978.0,0.32530181299956107,231,26978.0
915.0,238,25889.0,42.650741350906095,6.74432941324562,238,27791.0,0.33694948492754884,238,27791.0
920.0,244,27093.0,43.982142857142854,6.9080456087559385,244,28620.0,0.3452674175269163,244,28620.0
925.0,257,27249.0,43.5984,6.8244616034354,257,29816.0,0.33787059168599315,257,29816.0
930.0,276,23943.0,38.186602870813395,6.321670124943512,276,29030.0,0.3057767794720573,276,29030.0
935.0,292,22175.0,34.8116169544741,6.033163324732076,292,29503.0,0.2874881520897427,292,29503.0
940.0,312,21162.0,33.37854889589905,5.534344205336616,312,28752.0,0.2552618168710205,312,28752.0
945.0,329,20405.0,32.648,4.986094001201746,329,29969.0,0.21916563538735467,329,29969.0
950.0,323,20159.0,32.10031847133758,4.8594817040505704,323,31097.0,0.21865923069317816,323,31097.0
955.0,321,20069.0,32.31723027375201,4.682189367253897,321,32486.0,0.21847115262374725,321,32486.0
960.0,317,20142.0,32.80456026058632,4.618337622343708,317,33617.0,0.21407129927610025,317,33617.0
965.0,307,20605.0,33.66830065359477,4.780631817915428,307,34709.0,0.23174005307404674,307,34709.0
970.0,291,20403.0,33.39279869067103,4.777399765843249,291,36174.0,0.24211754623905682,291,36174.0
975.0,284,16987.0,27.801963993453356,4.65266524950135,284,35844.0,0.24647027172916602,284,35844.0
980.0,293,15044.0,24.303715670436187,4.639343465986012,293,36212.0,0.24515195957839142,293,36212.0
985.0,294,12893.0,20.795161290322582,4.549171300732149,294,35690.0,0.23419197518086288,294,35690.0
990.0,304,11646.0,18.42721518987342,4.721580313129881,304,35125.0,0.23447430818209616,304,35125.0
995.0,318,10813.0,16.790372670807454,5.045124634914934,318,34970.0,0.2491180095746569,318,34970.0
1000.0,317,10342.0,15.813455657492355,5.338466483082963,317,34281.0,0.2575007717029432,317,34281.0
1005.0,314,10292.0,15.5,5.740423437521031,314,33982.0,0.2833063673904532,314,33982.0
1010.0,295,10228.0,15.242921013412817,5.876619404933321,295,33773.0,0.28866890628474645,295,33773.0
1015.0,296,10800.0,16.047548291233284,6.019905570222116,296,33676.0,0.29822762668705755,296,33676.0
1020.0,285,11651.0,17.05856515373353,6.13778414007399,285,33576.0,0.3040375895526503,285,33576.0
1025.0,281,12864.0,18.77956204379562,6.32945868171698,281,33641.0,0.3167447644518093,281,33641.0
1030.0,280,14226.0,20.707423580786028,6.437748757836495,280,33826.0,0.31354217662457656,280,33826.0
1035.0,292,15671.0,22.810771470160116,6.536770724283965,292,34372.0,0.3112990581122203,292,34372.0
1040.0,302,17157.0,24.973799126637555,6.559828605470261,302,34920.0,0.30973868531178805,302,34920.0
1045.0,308,18683.0,27.23469387755102,6.489026509227465,308,35650.0,0.30481913989322207,308,35650.0
1050.0,318,20249.0,29.690615835777127,6.271244298197908,318,36663.0,0.2752666762525825,318,36663.0
1055.0,330,21884.0,31.947445255474452,6.119167611468785,330,37831.0,0.26360019212649966,330,37831.0
1060.0,338,23461.0,34.29970760233918,6.054669397837911,338,39120.0,0.2613828761465706,338,39120.0
1065.0,341,25064.0,36.53644314868804,6.009517073606187,341,40592.0,0.25843437721843804,341,40592.0
1070.0,351,26198.0,38.41348973607038,5.702542807867578,351,42290.0,0.2418312517182316,351,42290.0
1075.0,343,25157.0,37.54776119402985,5.4041087279735995,343,42504.0,0.2284894163865012,343,42504.0
1080.0,335,24321.0,36.46326836581709,5.2917066169296385,335,43465.0,0.2250864943644111,335,43465.0
1085.0,328,23576.0,35.3993993993994,5.286211937431852,328,43574.0,0.2258836648925953,328,43574.0
1090.0,325,22825.0,34.375,5.438127048867134,325,43490.0,0.23600646555866775,325,43490.0
1095.0,308,21411.0,32.638719512195124,5.498036992874088,308,43286.0,0.24138137791808092,308,43286.0
1100.0,281,20612.0,32.006211180124225,5.484446664882044,281,42938.0,0.23962791163788333,281,42938.0
1105.0,286,20892.0,32.49144634525661,5.598676928883103,286,42910.0,0.24879612864792644,286,42910.0
1110.0,273,21257.0,33.110591900311526,5.713941132560923,273,42791.0,0.2575394943606664,273,42791.0
1115.0,278,21960.0,34.25897035881435,5.730492712460496,278,42655.0,0.260157017716704,278,42655.0
1120.0,261,22718.0,35.221705426356586,5.936062407672712,261,42503.0,0.26778626780812526,261,42503.0
1125.0,257,23737.0,36.97352024922118,6.084004773801796,257,42792.0,0.2769959044099391,257,42792.0
1130.0,256,24923.0,38.34307692307692,6.1763408492295415,256,43416.0,0.2843399505351606,256,43416.0
1135.0,257,26170.0,40.07656967840735,6.259635037987173,257,43757.0,0.2942199594238891,257,43757.0
1140.0,264,27467.0,41.87042682926829,6.333283848753452,264,44438.0,0.2967570496943687,264,44438.0
1145.0,276,28411.0,43.3094512195122,6.165306536288507,276,45596.0,0.285889248639801,276,45596.0
1150.0,291,28030.0,43.59253499222395,5.681916143265696,291,44517.0,0.2601987456921523,291,44517.0
1155.0,301,27705.0,43.22152886115445,5.385995467507614,301,44834.0,0.251825411179446,301,44834.0
1160.0,305,27609.0,42.8046511627907,5.201860162035977,305,44068.0,0.24718025222167994,305,44068.0
1165.0,324,27440.0,42.80811232449298,5.072073926796359,324,43023.0,0.24732201889416267,324,43023.0
1170.0,330,27345.0,42.79342723004695,5.006015718033991,330,42308.0,0.24382711831750137,330,42308.0
1175.0,347,27702.0,43.97142857142857,4.687127865013918,347,41495.0,0.23122884889070636,347,41495.0
1180.0,351,25860.0,41.24401913875598,4.41335399839556,351,40631.0,0.21845163359821193,351,40631.0
1185.0,368,25783.0,41.2528,4.171881942521737,368,40030.0,0.20925541963524474,368,40030.0
1190.0,378,26286.0,42.125,3.9816691217393796,378,40304.0,0.20356344121531814,378,40304.0
1195.0,392,28045.0,44.65764331210191,3.9883750154135034,392,40577.0,0.21167301723153414,392,40577.0
1200.0,406,30040.0,48.21829855537721,3.714680605176671,406,41582.0,0.2018302845531194,406,41582.0
1205.0,423,32120.0,50.98412698412698,3.5539465421452023,423,42308.0,0.18551225873785515,423,42308.0
1210.0,438,33898.0,53.55134281200632,3.24244438636648,438,44211.0,0.1632095396780282,438,44211.0
1215.0,422,34250.0,53.43213728549142,3.219747596554055,422,45335.0,0.16623180143776184,422,45335.0
1220.0,420,34188.0,53.08695652173913,3.1524231481665264,420,47446.0,0.16037405871294969,420,47446.0
1225.0,423,31539.0,48.077743902439025,3.099065300533083,423,48009.0,0.16057345816618646,423,48009.0
1230.0,425,29949.0,45.44613050075873,2.9140752389893447,425,50141.0,0.15029794073803635,425,50141.0
1235.0,401,28127.0,42.4238310708899,2.8282384606756605,401,50865.0,0.14968417567102366,401,50865.0
1240.0,391,27136.0,40.08271787296898,3.0321626896965905,391,51952.0,0.1569146428063686,391,51952.0
1245.0,366,26799.0,39.41029411764706,3.3137707900551305,366,52737.0,0.1755648258874129,366,52737.0
1250.0,352,27036.0,39.526315789473685,3.532024570997528,352,53167.0,0.17865145860430767,352,53167.0
1255.0,355,28020.0,40.31654676258993,3.769018429211557,355,54059.0,0.1898848577273584,355,54059.0
1260.0,343,29121.0,41.36505681818182,4.048272269902163,343,54569.0,0.19454944218349515,343,54569.0
1265.0,351,30788.0,43.36338028169014,4.321728497850695,351,55353.0,0.203251749036092,351,55353.0
1270.0,371,31383.0,43.70891364902507,4.3267657575573955,371,57106.0,0.2061555158474648,371,57106.0
1275.0,378,27547.0,37.839285714285715,4.2535797792007735,378,56467.0,0.20122564767328927,378,56467.0
1280.0,382,24738.0,33.38461538461539,4.298414250944685,382,57141.0,0.20259490137597452,382,57141.0
1285.0,385,21977.0,29.4993288590604,4.461945952067492,385,56471.0,0.20857460783855256,385,56471.0
1290.0,388,19967.0,26.622666666666667,4.559525100753354,388,55716.0,0.19997266806906722,388,55716.0
1295.0,380,17981.0,23.91090425531915,4.54641393723491,380,54879.0,0.18804588978875433,380,54879.0
1300.0,368,16283.0,21.652925531914892,4.605122388992682,368,53748.0,0.1886243966572842,368,53748.0
1305.0,372,15459.0,20.612,4.638047327442581,372,53085.0,0.18732243933382534,372,53085.0
1310.0,382,14961.0,19.92143808255659,4.442584204572572,382,54506.0,0.1816333675191401,382,54506.0
1315.0,369,14109.0,18.88755020080321,4.311291373648071,369,55205.0,0.18252187982998436,369,55205.0
1320.0,358,13611.0,18.172229639519358,4.230991890048717,358,57011.0,0.18780122299278335,358,57011.0
1325.0,345,12743.0,17.013351134846463,4.197853075476788,345,56799.0,0.19708797375373563,345,56799.0
1330.0,348,12478.0,16.527152317880795,4.181179760341464,348,57678.0,0.19473496666506843,348,57678.0
1335.0,360,12591.0,16.632760898282694,4.021099253073408,360,57469.0,0.18819801267333222,360,57469.0
1340.0,371,12857.0,17.02913907284768,3.9595977183687094,371,57376.0,0.1843284020334551,371,57376.0
1345.0,387,13364.0,17.653896961690887,3.787013463550352,387,57759.0,0.17857282470870647,387,57759.0
1350.0,405,14331.0,19.13351134846462,3.512991331866792,405,57767.0,0.16399753111836995,405,57767.0
1355.0,424,15325.0,20.487967914438503,3.226201695273452,424,59856.0,0.15628425044858746,424,59856.0
1360.0,435,15783.0,21.35723951285521,2.900366767270984,435,60421.0,0.1422389751791666,435,60421.0
1365.0,452,16899.0,22.929443690637722,2.675124124361383,452,61767.0,0.1309347170302758,452,61767.0
1370.0,475,18335.0,24.97956403269755,2.6759904986979888,475,62517.0,0.12433997961860499,475,62517.0
1375.0,489,19967.0,27.09226594301221,2.88537719024851,489,63238.0,0.12483243593726302,489,63238.0
1380.0,496,21707.0,29.294197031039136,3.1048951571876886,496,64305.0,0.12918933658026482,496,64305.0
1385.0,474,23251.0,31.20939597315436,3.297815705404894,474,65235.0,0.1318035059097187,474,65235.0
1390.0,463,24943.0,33.21304926764314,3.5770507587166698,463,66255.0,0.14159518313634492,463,66255.0
1395.0,455,26702.0,35.602666666666664,3.8163063617399713,455,67185.0,0.14691587643003928,455,67185.0
